date,title,body,url,image,source
2022-09-23T18:10:00,"Consellera de Justicia de Puig tacha de ""aberración"" la Ley Trans del Gobierno",Gran error: Gabriela Bravo y la ex vicepresidenta Carmen Calvo unen sus voces en el Feminario de la Diputación en contra de la ley del ministerio de Montero y aprobada por el Gobierno,https://www.esdiario.com/valencia/589238254/gabriela-bravo-aberracion-ley-trans.html,https://www.esdiario.com/images/carpeta_relacionados/2022/09/23/145169_bravo_calvo.jpg,ESdiario
2022-09-23T17:55:00,"La ecuatoriana ""La piel pulpo"" cierra un reñido duelo en Horizontes Latinos","San Sebastián, 23 sep (EFE).- La realizadora ecuatoriana Ana Cristina Barragán cierra este viernes la reñida competición de Horizontes Latinos de la 70 edición del Festival de San Sebastián con La pi",https://es.vida-estilo.yahoo.com/ecuatoriana-piel-pulpo-cierra-re%C3%B1ido-175500360.html,https://s.yimg.com/ny/api/res/1.2/7UMg2nIhc8hjH5f3MOf7XA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05NDA-/https://media.zenfs.com/es/efe.com.es/6ced73f7032c7ba4aee5fb094533cf9f,Yahoo Vida y Estilo España
2022-09-23T17:09:00,Bolsonaro provocó un apagón cultural en Brasil,Uno de los secretarios de Cultura llegó a plagiar un discurso de Goebbels. @jgonzalezok y @gab2301 | Si hay algo que manifiesta de forma simbólica la actitud del gobierno de Bolsonaro respecto a la cu,https://www.nuevatribuna.es/articulo/global/bolsonaro-provoco-apagon-cultura-brasil-elecciones-lula/20220923182346203106.html,"https://www.nuevatribuna.es/asset/thumbnail,992,558,center,center/media/nuevatribuna/images/2022/09/23/2022092318285436932.jpg",Nueva tribuna
2022-09-23T15:20:00,"Colau reivindica la diversidad ""como única normalidad"" en el Día de la Visibilidad Bisexual","La alcaldesa de Barcelona, Ada Colau, ha instado a normalizar y reivindicar la diversidad como única normalidad este viernes, el Día de la Visibilidad Bisexual, y ha considerado que la diversidad es",https://www.elperiodico.com/es/barcelona/20220923/colau-reivindica-diversidad-unica-normalidad-75814358,https://estaticos-cdn.elperiodico.com/clip/f153c89c-c41a-4054-84b1-b3bd372b6879_16-9-aspect-ratio_default_0.jpg,El Periódico
2022-09-23T14:08:00,$376 millones destina EEUU para ayudar a migrantes venezolanos,"El secretario de Estado de EE.UU., Antony Blinken, anunció este jueves un nuevo paquete de 376 millones de dólares en ayuda humanitaria para venezolanos en Venezuela",https://laverdaddevargas.com/?p=245896,https://secureservercdn.net/72.167.242.158/tgv.a17.myftpupload.com/wp-content/uploads/2022/09/WhatsApp-Image-2022-09-23-at-10.05.54-AM.jpeg,laverdaddevargas
2022-09-23T11:16:00,Lali Espósito vive una noche mágica durante su primera noche del Disciplina Tour en España,La Riviera era el escenario escogido por la cantante argentina para regalar a sus fans una auténtica fiesta de más de 2 horas,https://los40.com/los40/2022/09/23/musica/1663926511_584211.html,https://los40es00.epimg.net/los40/imagenes/2022/09/23/musica/1663926511_584211_1663930098_rrss_normal.jpg,Los40.com
2022-09-23T10:04:00,Concierto de Arkano en Getafe en un fin de semana protagonizado por la cultural en la calle del QKFest,"En Fuenlabrada tenemos el domingo fiesta de la Bicicleta, a partir de las 10 horas, con salida en la calle Medicina, en el barrio del Vivero y llegada en la plaza de la Constitución. Además el Centro",https://cadenaser.com/cmadrid/2022/09/23/concierto-de-arkano-en-getafe-en-un-fin-de-semana-protagonizado-por-la-cultural-en-la-calle-del-qkfest-ser-madrid-sur/,https://cadenaser.com/resizer/FK7YcHJxDhikm9zkzNuj7LtQ2_I=/1080x719/filters:quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/prisaradio/7DRZABBGZFIXJCCORT3W4H7OOY.jpg,Cadena SER
2022-09-23T08:23:00,Por qué Benidorm es uno de los mejores destinos turísticos LGTB-friendly,"Con B de Benidorm y Best Plan, esta ciudad de la costa blanca, lo ha demostrado celebrando un exitoso y divertido evento para nuestro colectivo, el Benidorm Pride Festival. Las calles rebosaban de d",https://www.cromosomax.com/68505-por-que-benidorm-es-uno-de-los-mejores-destinos-turisticos-lgtb-friendly,,Soldados
2022-09-23T05:59:00,Olona llega a Murcia con el rechazo de Vox y sin despejar la incógnita de sus próximos pasos,Vox ha roto relaciones con la exdiputada del partido y una asociación de estudiantes ha convocado una concentración ante su próximo acto en su universidad,https://www.elplural.com/politica/olona-llega-murcia-con-rechazo-vox-calle_298114102,https://www.elplural.com/uploads/s1/14/31/63/1/europapress-4585149-portavoz-grupo-parlamentario-vox-macarena-olona-declaraciones-prensa_6_585x329.jpeg,Elplural.com
2022-09-23T04:01:02,"Los estudiantes de la UMU, contra la conferencia de Olona","De nada sirve hacer campañas el 8M, contra el racismo o contra la LGTBfobia cuando se permite que los discursos de odio entren en la Universidad sin condicionamiento alguno",https://www.msn.com/es-es/news/espana/los-estudiantes-de-la-umu-contra-la-conferencia-de-olona/ar-AA128PdZ,https://static.eldiario.es/clip/d6ca1618-98c3-4ebf-a9fa-6cfbebaf89e8_facebook-aspect-ratio_default_0.jpg,eldiario.es on MSN.com
2022-09-23T03:30:00,"La igualdad de Nepal está solo en el papel: ""Mi padre me violó cuando le conté que era lesbiana""","Una ONG de mujeres visibiliza al colectivo LGTB en este país del Himalaya, que despenalizó las relaciones del mismo sexo en 2015",https://www.msn.com/es-es/news/internacional/la-igualdad-de-nepal-est-c3-a1-solo-en-el-papel-e2-80-9cmi-padre-me-viol-c3-b3-cuando-le-cont-c3-a9-que-era-lesbiana-e2-80-9d/ar-AA129deh,https://imagenes.elpais.com/resizer/P4ixDNbjg5G0-frlTU58iQSM1so=/1200x0/cloudfront-eu-central-1.images.arcpublishing.com/prisa/GHRFIDSZX5FWZNXNH7CTTD4ODU.JPG,EL PAÍS on MSN.com
2022-09-23T03:00:00,Buen papel del país en el Festival de San Sebastián,"La muestra culmina mañana, pero la Argentina ya se lleva algunas distinciones en secciones paralelas a la competitiva.",https://www.ambito.com/buen-papel-del-pais-el-festival-san-sebastian-n5542385,https://www.ambito.com/css-custom/239/images/ogimage-239.png,Ambito Financiero
2022-09-22T23:15:00,Cosse propone que cinco calles céntricas lleven los nombres de referentes de las comunidades afro y LGTB,"Este jueves, la intendenta de Montevideo, Carolina Cosse, anunció que en un plazo de una semana y media enviará un proyecto de decreto al legislativo departamental para generar un cambio en la nomencl",https://ladiaria.com.uy/cotidiana/articulo/2022/9/cosse-propone-que-cinco-calles-centricas-lleven-los-nombres-de-referentes-de-las-comunidades-afro-y-lgtb/,https://ladiaria.com.uy/media/photologue/photos/cache/RS133120_20220905AM_373_WXt9Sia_article_main.jpg?r=0.5443956512341992,La diaria
2022-09-22T18:48:00,EE. UU. aprueba $ 376 millones en ayuda humanitaria para venezolanos,"El secretario de Estado de EE. UU., Antony Blinken, anunció este jueves un nuevo paquete de 376 millones de dólares en ayuda humanitaria para venezolanos en Venezuela y en otros países con el objetivo",https://versionfinal.com.ve/mundo/ee-uu-aprueba-376-millones-en-ayuda-humanitaria-para-venezolanos/,,versionfinal
2022-09-22T17:56:00,EE.UU. anuncia 376 millones de dólares en ayuda humanitaria para los venezolanos,Secretario de Estado de EE.UU. anunció un nuevo paquete de 376 millones de dólares en ayuda para venezolanos en Venezuela y en otros países,https://efe.com/edicion-america/portada-america/ee-uu-anuncia-376-millones-de-dolares-en-ayuda-humanitaria-para-los-venezolanos/,https://efe.com/wp-content/uploads/2022/09/migrantes-1024x768.jpg,EFE
2022-09-22T17:16:00,Una historia LGTB entre adolescentes y sin discriminación en 'Sublime',COBERTURA. La ópera prima del realizador argentino Mariano Biasín compite en la sección Horizontes Latinos del Festival de Cine de San Sebastián y narra la historia de un joven que está enamorado de s,https://www.cronica.com.mx/escenario/historia-lgtb-adolescentes-discriminacion-sublime.html,https://www.cronica.com.mx/uploads/2022/09/22/632c9600d1b17.jpeg,La Crónica de Hoy
2022-09-22T17:11:00,EEUU otorgará $376 millones en ayuda humanitaria para venezolanos,"WASHINGTON.- El secretario de Estado de EE.UU., Antony Blinken, anunció este jueves un nuevo paquete de 376 millones de dólares en ayuda humanitaria para venezolanos en Venezuela y en otros países, co",https://unionradio.net/eeuu-otorgara-376-millones-en-ayuda-humanitaria-para-venezolanos/,https://unionradio.net/wp-content/uploads/2022/09/Nuevo-proyecto-2022-09-15T101136.680.jpg,Unión Radio
2022-09-22T15:27:00,The Boys y los superhéroes del capitalismo tardío,"Con un constante manto de humor exaltadamente oscuro, la serie estadounidense The Boys recupera lo mejor de la filosofía del cómic de superhéroe y se hace una pregunta: ¿quién vigila a los que vigilan",https://www.anred.org/2022/09/22/the-boys-y-los-superheroes-del-capitalismo-tardio/,https://www.anred.org/wp-content/uploads/2022/09/The-Boys-Superheroes-Capitalismo-tardio.jpg,AN Red
2022-09-22T13:51:00,"Precio del dólar BCV HOY, jueves 22 de septiembre, según el Banco Central de Venezuela","Esta es la tasa oficial del dólar ACTUALIZADA en Venezuela para HOY, 22 de septiembre de 2022, de acuerdo al portal del Banco Central de Venezuela (BCV).",https://larepublica.pe/mundo/venezuela/2022/09/21/dolar-bcv-en-el-banco-central-de-venezuela-hoy-miercoles-21-de-septiembre-dolar-en-venezuela-dolar-hoy-precio-dolar-hoy/,https://larepublica.pe/resizer/PTJYT_z1tJpf4KhOJtwz_nBcPVQ=/1200x660/top/cloudfront-us-east-1.images.arcpublishing.com/gruporepublica/4PFPMP4TRZAXJL5VMVP37E36X4.jpg,La República
2022-09-22T13:07:00,Efemérides: qué se celebra hoy 22 de septiembre,"1868 - LUIS AGOTE. Nace en Buenos Aires el médico e investigador Luis Agote, el primer profesional en el mundo en realizar transfusiones indirectas sin que la sangre se coagule en el recipiente que la",https://www.minutoya.com/nota/146914-efemerides-que-se-celebra-hoy-22-de-septiembre/,https://www.minutoya.com/files/image/143/143215/632c5f06bf2c1_600_315!.jpg?s=41d0f75b5b8b7bd4526e03a337dfb361&d=1663852556,Minuto Ya
2022-09-22T11:21:00,"MSD publica su informe de avances en materia medioambiental, social y de gobernanza",MSD ha desarrollado y ejecutado una estrategia innovadora de acceso para acelerar la distribución oportuna de su tratamiento en investigación frente a la,https://www.animalshealth.es/empresas/msd-publica-informe-avances-materia-medioambiental-social-gobernanza,https://www.animalshealth.es/fileuploads/news/robert-m-davis-director-ejecutivo-presidente-de-msd-216638398241.jpg,animalshealth
2022-09-22T10:35:00,Efemérides del 22 de septiembre,"1868 - LUIS AGOTE. Nace en Buenos Aires el médico e investigador Luis Agote, el primer profesional en el mundo en realizar transfusiones indirectas sin",https://www.laarena.com.ar/el-pais/efemerides-del-22-de-septiembre-20229227350,https://i.ytimg.com/vi/0vVxtnKCf58/mqdefault.jpg,La Arena
2022-09-22T10:19:00,A Coruña celebrará los Encuentros Estatales LGTBI después de tres años paralizados por la pandemia,Xunta y UDC aprecian involución en los derechos LGTBI mientras Alas recibe cada vez más denuncias | Cadena SER,https://cadenaser.com/galicia/2022/09/22/a-coruna-celebrara-los-encuentros-estatales-lgtbi-despues-de-tres-anos-paralizados-por-la-pandemia-radio-coruna/,,Cadena SER
2022-09-22T07:52:00,Los influencers católicos hacen su propuesta al Sínodo,"Utilizamos cookies propias y de terceros para facilitar su navegación en la página web, conocer cómo interactúas con nosotros y recopilar datos estadísticos. Por favor, lee nuestra Política de Cookies",https://www.murcia.com/empresas/noticias/2022/09/22-los-influencers-catolicos-hacen-su-propuesta-al-sinodo.asp,https://www.murcia.com/noticias/fotos/22092022950121w.jpg,Murcia.com
2022-09-22T07:48:00,"Mujeres, en busca de preliberación con Defensoría Pública","Más de medio millar de mujeres sentenciadas buscan una preliberación, de acuerdo con el Instituto Federal de la Defensoría Pública",https://www.reporteindigo.com/reporte/mujeres-en-busca-de-preliberacion-con-defensoria-publica/,https://images.reporteindigo.com/wp-content/uploads/2022/09/preliberacion-mujeres-defensoria.jpg,Indigo
2022-09-22T03:47:00,Efemérides de hoy jueves 22 de septiembre de 2022,"Los acontecimientos más importantes que recordamos en las efemérides de un día como hoy, jueves 22 de septiembre de 2022. 1868 - LUIS AGOTE. Nace en Buenos Aires el médico e investigador Luis Agote, e",https://www.diariouno.com.ar/a-fondo/efemerides-hoy-jueves-22-septiembre-2022-n1046217,https://media.diariouno.com.ar/p/145cb10bbd72a252bcd2e7c3c5e2e505/adjuntos/298/imagenes/007/657/0007657951/1200x675/smart/friendsjpg.jpg,Diario Uno
2022-09-22T03:30:00,Efemérides del 22 de septiembre: Día Mundial Sin Auto,"Conocé los eventos, nacimientos y defunciones más importantes que han ocurrido un día como hoy. Es el Día del Mimo y, hace 28 años, se estrenaba el primer episodio de Friends.",https://www.lavoz.com.ar/viral/efemerides-del-22-de-septiembre-dia-mundial-sin-auto/,https://www.lavoz.com.ar/resizer/XoOxkl0OIW8Ss0tRbYV3mvhQYow=/1200x630/smart/cloudfront-us-east-1.images.arcpublishing.com/grupoclarin/TX7A5TVXVZGQ7LJPD2LQQUCEBE.jpg,lavoz.com.ar
2022-09-22T02:50:00,El tablero italiano tiembla: llega Giorgia Meloni,El escenario político italiano se apresta a vivir un vuelco notable. Giorgia Meloni se vislumbra victoriosa en las próximas elecciones,https://www.vozpopuli.com/opinion/el-tablero-italiano-tiembla-llega-giorgia-meloni.html,https://media.vozpopuli.com/2022/09/OPINIONES-OKOK-85.png,Voz Populi
2022-09-21T23:20:00,"Diputada trans de Morena, viste traje papal y propone prohibir a iglesia discursos de odio",Legisladora propone prohibir a la iglesia discursos de odio en contra de la población LGBTTTIQA+. La diputada pide freno a la discriminación de iglesias.,https://www.tvazteca.com/aztecanoticias/politica/notas/notas/diputada-trans-de-morena-viste-traje-papal-y-propone-prohibir-a-iglesia-discursos-de-odio,https://tvazteca.brightspotcdn.com/dims4/default/136ea32/2147483647/strip/true/crop/1600x840+0+113/resize/1200x630!/quality/90/?url=https%3A%2F%2Ftvazteca.brightspotcdn.com%2F27%2Fa9%2F815fecea4d909da09a5d00354f18%2Fdiputada-salma-luevano.jfif,TV Azteca
2022-09-21T21:02:00,"Más cine, por favor","Más de la mitad del cine español que se estrena no llega a Alicante. Septiembre ya ha dado buena cuenta de ello, y temblando estamos sobre si tendremos la posibilidad de ver el abundante material exhi",https://www.informacion.es/opinion/2022/09/21/cine-favor-75727268.html,,INFORMACION
2022-09-21T20:34:00,"""Sublime"", una historia LGTB entre adolescentes en una Argentina tolerante","(21 de septiembre del 2022. El Venezolano).- En la película Sublime, ópera prima del director argentino Mariano Biasín (Buenos Aires,",https://elvenezolanonews.com/2022/09/21/sublime-una-historia-lgtb-entre-adolescentes-en-una-argentina-tolerante/,https://elvenezolanonews.com/wp-content/uploads/2022/09/20220817134619_sublimezinemaldiasaria_foto610x342.jpg,El Venezolano
2022-09-21T19:08:00,PP y Vox presentan enmiendas a la totalidad a la ley del aborto y la ley trans,"La reforma de la ley del aborto y la ley trans se encuentran en pleno trámite parlamentario en el Congreso, pero las formaciones derechistas han presentado enmiendas para evitar su aprobación. El PP y",https://www.diariocritico.com/nacional/pp-vox-enmiendas-totalidad-reforma-aborto-ley-trans,https://www.diariocritico.com/fotos/1/344646_286295932-762099488151567-161569847450975025-n.jpg,Diariocrítico.com
2022-09-21T15:44:00,"Se presenta el resultado de una encuesta realizada en Internet Internet, tierra de misión y reflejo de la Iglesia","110.000 cuestionarios, 244 influencers católicos, 115 países y siete idiomas. Internet es el continente digital, y, además, es tierra de misión.",https://www.religiondigital.org/comunicando_el_reino_-catolicos_en_red/comunicacion-influencers-catolicos-sinodo_7_2489521034.html,,religiondigital
2022-09-21T15:37:00,"Ataúdes inclusivos, tanatoestéticas y tendencias en velatorios: así fue la expo de servicios fúnebres","Crónica de un recorrido por los stands de la expo funeraria que se hizo en Villa Carlos Paz, con la presencia de Ricardo Péculo, máximo referente del sector en Argentina.",https://www.lavoz.com.ar/ciudadanos/ataudes-inclusivos-tanatoesteticas-y-tendencias-en-velatorios-asi-fue-la-expo-de-servicios-funebres/,https://www.lavoz.com.ar/resizer/MGqJs6nflMM9VfzKZydYVBVGWVE=/1023x682/smart/cloudfront-us-east-1.images.arcpublishing.com/grupoclarin/EFP722LIGVFXJBXO7K4LP7DXDE.JPG,lavoz.com.ar
2022-09-21T14:51:00,"Finaliza el mandato de Reig Pla, en Alcalá: obispo valiente y profético de una diócesis «en salida»","Nosotros y nuestros socios almacenamos o accedemos a información en un dispositivo, tales como cookies, y procesamos datos personales, tales como identificadores únicos e información estándar enviada",https://www.religionenlibertad.com/espana/664962623/finaliza-mandato-reig-pla-alcala-obispo-valiente-profetico-diocesis-en-salida.html,https://www.religionenlibertad.com/images/carpeta_relacionados/2022/09/21/md/142219_reig_pla3.jpg,Religión en libertad
2022-09-21T04:05:00,Las acusaciones contra Sarver siempre presentes,"Las acusaciones de sexismo y xenofobia contra el propietario del Mallorca, Robert Sarver, estuvieron presentes durante todo el pleno. El primero en apuntarlo fue el portavoz popular Llorenç Galmés y l",https://www.diariodemallorca.es/mallorca/2022/09/21/acusaciones-sarver-presentes-75699977.html,https://estaticos-cdn.prensaiberica.es/clip/103de894-4813-4e6b-8bd9-98bac4331753_16-9-aspect-ratio_default_0.jpg,Diario de Mallorca
2022-09-21T03:30:00,Las elecciones de Andalucía no las perdieron Olona ni VOX… Por Julio Merino,Las ganaron el Imperio de la LGTBI+ al darle sus votos a ultimísima hora a Moreno Bonilla Según circuló por Sevilla la,https://elcorreodeespana.com/politica/524639397/Las-elecciones-de-Andalucia-no-las-perdieron-Olona-ni-VOX-Por-Julio-Merino.html,https://elcorreodeespana.com/images/carpeta_relacionados/2022/09/20/57925_captura_de_pantalla_2022-09-20_a_las_22.42.34.jpg,elcorreodeespana
2022-09-21T02:13:20,"Choriza May, embajadora del labial Chorizo Style: ""Se parece bastante a la salchicha española""","La drag queen protagoniza el lanzamiento del pintalabios, producido por Chelsie Lane Cosmetics en colaboración con Papa Johns, que se ve, huele y sabe como el embutido.",https://www.msn.com/es-es/foodanddrink/noticias/choriza-may-embajadora-del-labial-chorizo-style-se-parece-bastante-a-la-salchicha-espa-c3-b1ola/ar-AA123SCG,https://s1.eestatic.com/2022/09/20/actualidad/704690146_227353226_600x315.jpg,ESPAÑOL on MSN.com
2022-09-20T18:17:00,Estudio científico revela la razón por la que los amigos con derecho tienen tendencia a enamorarse,La ciencia revela por qué los amigos con derecho tienen tendencia a enamorarse. El estudio se hizo viral en las redes sociales.,https://www.oxigeno.com.pe/geek/estudio-cientifico-revela-la-razon-por-la-que-los-amigos-con-derecho-tienen-tendencia-a-enamorarse-ag-noticia-1433630,https://e.radio-grpp.io/medium/2022/09/20/400240_1317975.jpg,oxigeno.com.pe
2022-09-20T17:09:00,"'Sálvame' desvela la identidad de su nueva colaboradora: ""Belén Esteban es la reina de la croqueta""","Jorge Javier Vázquez, que ha regresado al programa de Telecinco tras sus largas vacaciones, quiso dejar claro que el fichaje fue idea suya: La propuse yo",https://columnacero.com/universo-salvame/66909/salvame-desvela-la-identidad-de-su-nueva-colaboradora-belen-esteban-es-la-reina-,https://columnacero.com/pic/70413/jorge-javier-vazquez-saluda-a-la-prohibida-este-lunes-en-salvame-mediaset.jpg,columnacero
2022-09-20T15:30:00,"Santiago Cafiero y Antony Blinken, en otra foto para expresar el acercamiento a Washington",Compartieron un encuentro sobre derechos de género; insisten en que la reunión bilateral con Biden se dará en los próximos meses,https://www.lanacion.com.ar/politica/santiago-cafiero-y-anthony-blinken-en-otra-foto-para-expresar-el-acercamiento-a-washington-nid20092022/,https://resizer.glanacion.com/resizer/1DfJURJoUzd4y-c1WKomN8PdTyk=/768x0/filters:format(webp):quality(80)/cloudfront-us-east-1.images.arcpublishing.com/lanacionar/YONTLSCKLVBBHFKSZGS5GK2PUA.jpeg,La Nacion
2022-09-20T14:58:00,"El chat de Terra, el clásico que sigue en pie","A más de 20 años de su fundación, el chat de Terra no solo sigue operativo, sino que continúa atrayendo a nuevos usuarios",https://andaluciainformacion.es/espana/1075290/el-chat-de-terra-el-clasico-que-sigue-en-pie/,https://d17umfmk0e27oh.cloudfront.net/articulos/articulos-1040466.jpg,Andalucía Información
2022-09-20T14:50:00,Macarena Olona insiste en dar una conferencia en la Universidad de Murcia pese a la negativa de la Facultad de Letras,La exdiputada de Vox ha cambiado la ubicación de la charla que iba a pronunciar en un centro público después de que el decano emitiera un comunicado rechazando que existiese autorización para la celeb,https://www.msn.com/es-es/news/espana/macarena-olona-insiste-en-dar-una-conferencia-en-la-universidad-de-murcia-pese-a-la-negativa-de-la-facultad-de-letras/ar-AA121Rgu,https://www.publico.es/files/module_small_modules_list_horizontal/uploads/2022/09/16/632491fecdc80.jpeg,Público on MSN.com
2022-09-20T13:50:00,El despilfarro del Ministerio de Igualdad: 500.000 euros para 'investigaciones feministas',"Mientras los españoles ven como se acerca un invierno que promete ser terrible, el Gobierno de España derrocha cientos de miles de euros en investigaciones feministas y lenguaje no sexista.",https://gaceta.es/espana/el-despilfarro-del-ministerio-de-igualdad-500-000-euros-para-investigaciones-feministas-20220920-1550/,https://gaceta.es/wp-content/uploads/2022/09/Diseno-sin-titulo-8.png,Gaceta
2022-09-20T13:48:00,"Santiago Cafiero y Anthony Blinken, en otra foto para expresar el acercamiento a Washington",Compartieron un encuentro sobre derechos de género; insisten en que la reunión bilateral con Biden se dará en los próximos meses,https://es-us.noticias.yahoo.com/santiago-cafiero-anthony-blinken-foto-134829980.html,https://s.yimg.com/ny/api/res/1.2/bbL6ESltKDucfFCJlbhKEw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04NTE-/https://media.zenfs.com/es/lanacion.com.ar/ca4e4b09fcbe72f9d2fa040ccba5f772,Yahoo Noticias en Español
2022-09-20T11:42:13,La Universidad de Murcia confirma la conferencia de Olona y pide seguridad a la Delegación del Gobierno,"El colectivo de extrema izquierda Asamblea de Estudiantes convoca una protesta para el viernes, bajo el lema: Fuera fascistas de la pública.",https://www.msn.com/es-es/news/espana/la-universidad-de-murcia-confirma-la-conferencia-de-olona-y-pide-seguridad-a-la-delegaci-c3-b3n-del-gobierno/ar-AA121PRU,https://s1.eestatic.com/2022/09/20/espana/murcia/704689755_227325212_600x315.jpg,ESPAÑOL on MSN.com
2022-09-20T10:08:00,"Inesperado fichaje en 'Sálvame' que asegura que Belén Esteban, ""no es la princesa sino la croqueta del pueblo""","Me encanta la nueva colaboradora. Es más, la propuse yo, aseguraba Jorge Javier Vázquez este lunes en Sálvame antes de desvelar el nombre del nuevo fichaje del programa. Y es que el dueño del cortij",https://www.msn.com/es-es/entertainment/tv/inesperado-fichaje-en-e2-80-98s-c3-a1lvame-e2-80-99-que-asegura-que-bel-c3-a9n-esteban-e2-80-9cno-es-la-princesa-sino-la-croqueta-del-pueblo-e2-80-9d/ar-AA121JKP,https://los40es00.epimg.net/los40/imagenes/2022/09/20/cinetv/1663667836_880451_1663668052_rrss_normal.jpg,Los40.com on MSN.com
2022-09-20T09:20:00,Polémica por la conferencia de Olona en Murcia: forzado cambio de ubicación y amenaza de escrache,"La charla de la exdirigente de Vox se impartirá en el Paraninfo de la UMU, en vez de en la Facultad de Letras, tal y como estaba anunciado",https://www.laopiniondemurcia.es/comunidad/2022/09/20/polemica-conferencia-olona-murcia-forzado-75669080.html,https://estaticos-cdn.prensaiberica.es/clip/bd6438cc-e436-429f-983c-0e8d27cbe84e_16-9-aspect-ratio_default_0.jpg,La Opinión de Murcia
2022-09-20T07:38:00,Olona avisa de sus próximos pasos ante las amenazas por su charla en Murcia,"La exdiputada asegura que tiene programada una charla en la Universidad el próximo viernes, 23 de septiembre, y los radicales ya llaman al boicot.",https://www.msn.com/es-es/news/internacional/olona-avisa-de-sus-pr-c3-b3ximos-pasos-ante-las-amenazas-por-su-charla-en-murcia/ar-AA121Ap9,https://www.esdiario.com/images/carpeta_relacionados/2022/09/20/144804_141546_macarena_olona.jpg,ESdiario on MSN.com
2022-09-20T03:00:00,El furor del 'Senior Living': Alicante se lanza a la caza del mercado de mayores de 65,"Buen clima, servicios y gastronomía. El sector inmobiliario lo sabe y se ha centrado en este cliente para sus próximas promociones. La experiencia con los extranjeros",https://www.msn.com/es-es/news/espana/el-furor-del-senior-living-alicante-se-lanza-a-la-caza-del-mercado-de-mayores-de-65/ar-AA120Wlz,"https://images.ecestaticos.com/w0STbiaX10i3Rp6_Tc2tJBHIc5I=/0x0:2272x1521/600x315/filters:fill(white):format(jpg):quality(99):watermark(f.elconfidencial.com/file/bae/eea/fde/baeeeafde1b3229287b0c008f7602058.png,0,274,1)/f.elconfidencial.com/original/8cb/4a0/03d/8cb4a003dfed666ae5df2547050ef31f.jpg",El confidencial on MSN.com
2022-09-20T02:29:00,Olona planta cara al nuevo escrache de la ultraizquierda en Murcia: «Soy española y libre»,"Nueva amenaza de escrache contra Macarena Olona. Esta vez en la Universidad de Murcia, donde dará una conferencia este viernes.",https://okdiario.com/espana/olona-planta-cara-nuevo-escrache-ultraizquierda-murcia-soy-espanola-libre-9694521,https://okdiario.com/img/2022/09/15/olona-interior.jpg,OKDIARIO
2022-09-19T15:57:49,"Sólo 37% de los municipios cuentan con atlas de riesgo, instrumento de prevención y planeación de Protección Civil: Inegi","En 2021, el Inegi señala que solo 11 gobiernos tuvieron un fondo propio para la atención de emergencias y desastres para Protección Civil.",https://www.msn.com/es-mx/news/mexico/s-c3-b3lo-37-25-de-los-municipios-cuentan-con-atlas-de-riesgo-instrumento-de-prevenci-c3-b3n-y-planeaci-c3-b3n-de-protecci-c3-b3n-civil-inegi/ar-AA1205wl,https://www.animalpolitico.com/wp-content/uploads/2022/09/cuartoscuro_887465_digital-e1663600674423.jpeg,Animal Político on MSN.com
2022-09-19T07:01:00,Miles de personas se manifiestan en Turquía contra los derechos de las personas LGTB,"Los manifestantes, respondiendo a una convocatoria de más de 100 grupos y asociaciones conservadoras y reaccionarias, la mayoría cercanas al",https://insurgente.org/miles-de-personas-se-manifiestan-turquia-contra-los-derechos-de-las-personas-lgtb/,https://insurgente.org/wp-content/uploads/2022/09/tutru.png,insurgente
2022-09-18T22:34:00,Turquía: cientos de personas se manifiestan en Estambul contra los derechos LGTB,"La homosexualidad, despenalizada en Turquía desde mediados del siglo XIX (1858), no está prohibida, pero sigue siendo objeto de discriminación social.",https://peru21.pe/mundo/europa/turquia-cientos-de-personas-se-manifiestan-en-estambul-contra-los-derechos-lgtb-rmmn-noticia/,https://peru21.pe/resizer/e1KoUvPm_Mjm7oFk8Md6FwCqKmI=/980x528/smart/filters:format(jpeg):quality(75)/cloudfront-us-east-1.images.arcpublishing.com/elcomercio/63Z3V5BL65HNHMAUFQB3ZV32A4.jpg,Peru21
2022-09-18T17:47:00,Cientos de personas se manifiestan en Turquía contra los derechos LGBT,"La homosexualidad, despenalizada en Turquía desde mediados del siglo XIX (1858), no está prohibida, pero sigue siendo objeto de discriminación social.",https://elcomercio.pe/mundo/europa/cientos-de-personas-se-manifiestan-en-turquia-contra-los-derechos-lgbti-estambul-recep-tayyip-erdogan-rmmn-noticia/,https://elcomercio.pe/resizer/e1KoUvPm_Mjm7oFk8Md6FwCqKmI=/980x528/smart/filters:format(jpeg):quality(75)/cloudfront-us-east-1.images.arcpublishing.com/elcomercio/63Z3V5BL65HNHMAUFQB3ZV32A4.jpg,El Comercio
2022-09-18T15:55:00,El controvertido príncipe Andrés rinde tributo a su «amada mamá»,"El príncipe Andrés, salpicado por un escándalo sexual y por su amistad con el difunto pederasta estadounidense Jeffrey Epstein, despidió este domingo a su amada mamá Isabel II.",https://www.tn8.tv/europa/el-controvertido-principe-andres-rinde-tributo-a-su-amada-mama/,https://www.tn8.tv/wp-content/uploads/2022/09/666-7.jpg,TN 8
